Feature,Value
words per sent,9.9
LIX,28.081818181818186
# words,99
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7627118644067796
adjectives,0.5
nouns,2.0
verbs,1.1
pronouns,1.9
particles,2.4
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,0.4
split verbs,0.0
nominative,0.5
accusative,0.3
dative,0.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.2
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.3
gen+prep obj,0.0
present forms,0.3
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.9
concessive,9.9
conditional,201.9
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.0
other,240.4
temporal,200.7
A1 features,3
A1 features summed,0.30000000000000004
A2 features,5
A2 features summed,307.3
B1 features,4
B1 features summed,223.0
level features (all),26
level features (all) summed,14.199999999999998
