Feature,Value
words per sent,10.3
LIX,18.066990291262137
# words,103
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6451612903225806
adjectives,0.4
nouns,1.1
verbs,1.6
pronouns,1.9
particles,2.8
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,1.2
split verbs,0.2
nominative,0.4
accusative,0.3
dative,0.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.3
gen+prep obj,0.0
present forms,1.1
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.5
concessive,10.7
conditional,222.4
consecutive,7.3
final,17.2
interrogative,5.5
modal,50.6
other,255.5
temporal,219.7
A1 features,7
A1 features summed,0.9
A2 features,4
A2 features summed,337.3
B1 features,4
B1 features summed,243.2
level features (all),24
level features (all) summed,15.699999999999998
