Feature,Value
words per sent,18.3
LIX,36.3327868852459
# words,183
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6893203883495146
adjectives,1.5
nouns,3.0
verbs,2.2
pronouns,3.6
particles,5.2
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.1
split verbs,0.4
nominative,0.7
accusative,0.8
dative,0.7
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,1.7
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,113.7
concessive,11.5
conditional,233.3
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.8
other,264.4
temporal,229.1
A1 features,5
A1 features summed,0.9000000000000001
A2 features,6
A2 features summed,354.70000000000005
B1 features,4
B1 features summed,254.0
level features (all),26
level features (all) summed,27.800000000000008
