Feature,Value
words per sent,12.1
LIX,28.62892561983471
# words,121
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6533333333333333
adjectives,0.5
nouns,1.9
verbs,1.7
pronouns,2.5
particles,2.7
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.0
split verbs,0.2
nominative,0.5
accusative,0.8
dative,0.2
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.7
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,103.7
concessive,10.0
conditional,215.9
consecutive,7.3
final,17.2
interrogative,5.3
modal,49.3
other,250.3
temporal,214.3
A1 features,7
A1 features summed,1.0000000000000002
A2 features,5
A2 features summed,327.4
B1 features,4
B1 features summed,236.9
level features (all),29
level features (all) summed,20.10000000000001
