Feature,Value
words per sent,24.1
LIX,39.86763485477179
# words,241
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6690140845070423
adjectives,1.2
nouns,3.5
verbs,3.8
pronouns,5.1
particles,6.2
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.0
full verbs,2.4
split verbs,0.5
nominative,0.3
accusative,1.6
dative,0.5
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,0.7
past forms,1.0
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.1
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,108.5
concessive,11.0
conditional,224.6
consecutive,7.3
final,17.2
interrogative,5.6
modal,51.1
other,256.8
temporal,220.8
A1 features,6
A1 features summed,1.6
A2 features,7
A2 features summed,342.2
B1 features,5
B1 features summed,244.8
level features (all),36
level features (all) summed,39.4
