Feature,Value
words per sent,31.0
LIX,44.54838709677419
# words,310
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5885714285714285
adjectives,1.7
nouns,3.8
verbs,5.4
pronouns,7.0
particles,8.4
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,3.8
split verbs,0.1
nominative,1.0
accusative,1.6
dative,1.6
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.3
dative obj,0.8
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.1
gen+prep obj,0.5
present forms,1.7
past forms,1.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.7
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,93.8
concessive,9.6
conditional,193.1
consecutive,7.3
final,16.9
interrogative,4.9
modal,45.4
other,235.1
temporal,190.9
A1 features,5
A1 features summed,1.5999999999999999
A2 features,8
A2 features summed,296.8
B1 features,5
B1 features summed,213.1
level features (all),38
level features (all) summed,52.50000000000001
