Feature,Value
words per sent,22.6
LIX,41.62654867256637
# words,226
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,2.0
nouns,4.0
verbs,3.0
pronouns,5.1
particles,5.0
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.4
full verbs,2.2
split verbs,0.3
nominative,1.1
accusative,0.8
dative,1.7
genitive,0.5
gen modifiers,0.3
prep with gen,0.1
all genitives,0.5
accusative obj,0.6
dative obj,0.4
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.3
present forms,0.4
past forms,1.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.1
concessive,11.0
conditional,225.0
consecutive,7.3
final,17.2
interrogative,5.6
modal,51.2
other,257.8
temporal,222.1
A1 features,4
A1 features summed,0.9999999999999999
A2 features,8
A2 features summed,343.90000000000003
B1 features,6
B1 features summed,247.2
level features (all),36
level features (all) summed,38.20000000000001
