Feature,Value
words per sent,34.0
LIX,58.41176470588235
# words,340
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6875
adjectives,3.4
nouns,5.8
verbs,4.7
pronouns,6.6
particles,8.2
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,3.4
split verbs,0.6
nominative,1.7
accusative,1.7
dative,1.9
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.2
present forms,0.6
past forms,1.7
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.3
comp+superlative,0.5
conjunctions,0.7
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.7
concessive,10.5
conditional,220.6
consecutive,7.3
final,17.2
interrogative,5.5
modal,50.1
other,253.6
temporal,218.5
A1 features,6
A1 features summed,2.0
A2 features,8
A2 features summed,337.3
B1 features,5
B1 features summed,242.3
level features (all),38
level features (all) summed,56.60000000000001
