Feature,Value
words per sent,32.3
LIX,54.90061919504644
# words,323
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7318435754189944
adjectives,3.3
nouns,5.7
verbs,3.5
pronouns,7.6
particles,7.7
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.4
full verbs,2.0
split verbs,0.0
nominative,1.8
accusative,1.4
dative,1.5
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,0.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.3
past forms,1.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.6
subj 2 forms,0.1
subj 2 aux forms,0.5
ind speech,0.0
irrealis mode,0.0
all subj forms,1.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.5
subjunctions,0.3
relative clauses,1.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.2
concessive,10.2
conditional,218.4
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,251.7
temporal,216.1
A1 features,4
A1 features summed,0.9
A2 features,9
A2 features summed,334.4
B1 features,5
B1 features summed,240.7
level features (all),36
level features (all) summed,54.100000000000016
