Feature,Value
words per sent,36.1
LIX,54.659556786703604
# words,361
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7135922330097088
adjectives,1.9
nouns,6.7
verbs,4.2
pronouns,7.5
particles,11.3
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,3.8
split verbs,0.8
nominative,1.5
accusative,2.3
dative,2.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,0.1
past forms,2.6
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.9
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.2
concessive,10.2
conditional,216.4
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.4
other,251.1
temporal,214.6
A1 features,6
A1 features summed,2.2
A2 features,8
A2 features summed,331.20000000000005
B1 features,5
B1 features summed,237.79999999999998
level features (all),36
level features (all) summed,57.500000000000014
