Feature,Value
words per sent,33.6
LIX,58.897619047619045
# words,336
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6878306878306878
adjectives,3.0
nouns,4.9
verbs,4.7
pronouns,6.2
particles,10.1
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.5
full verbs,2.9
split verbs,0.1
nominative,1.1
accusative,0.8
dative,2.8
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.7
dative obj,0.6
genitive obj,0.0
prepositional obj,0.7
acc+dat obj,1.3
gen+prep obj,0.7
present forms,0.1
past forms,1.4
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.4
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.8
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,112.0
concessive,11.5
conditional,230.6
consecutive,7.3
final,17.2
interrogative,6.0
modal,52.3
other,261.8
temporal,225.9
A1 features,4
A1 features summed,1.5999999999999999
A2 features,8
A2 features summed,353.00000000000006
B1 features,5
B1 features summed,251.20000000000002
level features (all),38
level features (all) summed,53.900000000000006
