Feature,Value
words per sent,18.3
LIX,32.507650273224044
# words,183
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5876288659793815
adjectives,0.9
nouns,2.2
verbs,2.9
pronouns,4.7
particles,4.2
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.7
split verbs,0.0
nominative,0.4
accusative,0.8
dative,1.0
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.6
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.3
gen+prep obj,0.0
present forms,1.5
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,112.0
concessive,11.5
conditional,231.1
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.4
other,262.4
temporal,226.4
A1 features,2
A1 features summed,0.4
A2 features,5
A2 features summed,351.1
B1 features,5
B1 features summed,251.5
level features (all),26
level features (all) summed,28.900000000000006
