Feature,Value
words per sent,14.7
LIX,30.34625850340136
# words,147
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5568181818181818
adjectives,0.8
nouns,1.5
verbs,2.9
pronouns,2.4
particles,3.8
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.3
full verbs,1.3
split verbs,0.0
nominative,0.8
accusative,0.3
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.4
gen+prep obj,0.1
present forms,1.2
past forms,0.0
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,100.4
concessive,10.0
conditional,209.0
consecutive,7.3
final,17.0
interrogative,5.3
modal,47.7
other,245.4
temporal,208.4
A1 features,7
A1 features summed,1.4000000000000001
A2 features,6
A2 features summed,317.1
B1 features,4
B1 features summed,231.0
level features (all),35
level features (all) summed,24.00000000000001
