Feature,Value
words per sent,17.4
LIX,34.06666666666666
# words,174
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6989247311827957
adjectives,1.0
nouns,2.9
verbs,1.8
pronouns,3.7
particles,4.9
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.6
split verbs,0.0
nominative,0.1
accusative,0.9
dative,1.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.2
present forms,0.7
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.7
concessive,9.9
conditional,201.7
consecutive,7.3
final,16.9
interrogative,5.1
modal,46.9
other,240.2
temporal,200.5
A1 features,3
A1 features summed,0.5
A2 features,7
A2 features summed,307.7
B1 features,4
B1 features summed,222.8
level features (all),27
level features (all) summed,26.000000000000004
