Feature,Value
words per sent,37.3
LIX,59.28391420911528
# words,373
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5442477876106194
adjectives,1.9
nouns,6.8
verbs,4.9
pronouns,8.2
particles,7.8
punctuation marks,7.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.2
full verbs,3.0
split verbs,0.2
nominative,2.2
accusative,1.7
dative,1.6
genitive,0.6
gen modifiers,0.4
prep with gen,0.0
all genitives,0.5
accusative obj,1.0
dative obj,0.3
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.2
present forms,0.6
past forms,1.0
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,1.0
subj 2 forms,0.2
subj 2 aux forms,0.6
ind speech,0.0
irrealis mode,0.0
all subj forms,1.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.0
relative clauses,1.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.4
concessive,10.2
conditional,216.9
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.5
other,251.2
temporal,214.9
A1 features,6
A1 features summed,1.5
A2 features,9
A2 features summed,331.1
B1 features,6
B1 features summed,239.4
level features (all),41
level features (all) summed,61.10000000000003
