Feature,Value
words per sent,33.2
LIX,50.36867469879518
# words,332
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6737967914438503
adjectives,2.4
nouns,5.5
verbs,4.6
pronouns,7.1
particles,8.3
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.2
full verbs,3.1
split verbs,0.1
nominative,0.8
accusative,2.5
dative,1.4
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,2.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.5
gen+prep obj,0.2
present forms,1.1
past forms,1.5
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.5
relative clauses,0.6
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.9
concessive,9.9
conditional,201.9
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.0
other,240.3
temporal,200.6
A1 features,5
A1 features summed,1.1
A2 features,9
A2 features summed,309.6000000000001
B1 features,5
B1 features summed,223.49999999999997
level features (all),40
level features (all) summed,55.500000000000036
