Feature,Value
words per sent,15.7
LIX,27.801910828025477
# words,157
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6511627906976745
adjectives,0.8
nouns,1.9
verbs,2.3
pronouns,3.9
particles,3.6
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.5
split verbs,0.2
nominative,0.7
accusative,0.7
dative,0.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.8
past forms,0.6
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,113.9
concessive,11.5
conditional,233.7
consecutive,7.3
final,17.3
interrogative,6.1
modal,52.8
other,265.1
temporal,230.4
A1 features,7
A1 features summed,1.3000000000000003
A2 features,7
A2 features summed,356.1
B1 features,5
B1 features summed,255.5
level features (all),34
level features (all) summed,26.599999999999998
