Feature,Value
words per sent,24.8
LIX,43.751612903225805
# words,248
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.695364238410596
adjectives,1.7
nouns,4.1
verbs,3.0
pronouns,4.9
particles,7.3
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,2.1
split verbs,0.1
nominative,1.0
accusative,1.7
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,0.5
past forms,0.8
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.2
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.3
concessive,9.7
conditional,198.5
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.2
other,237.6
temporal,196.4
A1 features,6
A1 features summed,1.2999999999999998
A2 features,8
A2 features summed,303.50000000000006
B1 features,4
B1 features summed,218.4
level features (all),36
level features (all) summed,39.7
