Feature,Value
words per sent,20.1
LIX,41.49303482587065
# words,201
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6944444444444444
adjectives,1.3
nouns,3.4
verbs,3.0
pronouns,4.8
particles,4.6
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.7
full verbs,2.0
split verbs,0.0
nominative,0.7
accusative,1.0
dative,1.5
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.8
dative obj,0.7
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.5
gen+prep obj,0.3
present forms,1.8
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.3
concessive,11.2
conditional,227.1
consecutive,7.3
final,17.2
interrogative,5.7
modal,51.9
other,259.3
temporal,223.6
A1 features,5
A1 features summed,1.0000000000000002
A2 features,7
A2 features summed,346.2
B1 features,5
B1 features summed,247.99999999999997
level features (all),30
level features (all) summed,34.10000000000001
