Feature,Value
words per sent,32.9
LIX,53.87264437689969
# words,329
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7103825136612022
adjectives,2.6
nouns,5.9
verbs,4.4
pronouns,8.4
particles,7.1
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,3.1
split verbs,0.3
nominative,1.6
accusative,2.2
dative,1.7
genitive,0.6
gen modifiers,0.3
prep with gen,0.0
all genitives,0.4
accusative obj,1.3
dative obj,0.4
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,1.7
gen+prep obj,0.4
present forms,1.9
past forms,0.2
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,1.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,94.1
concessive,9.6
conditional,194.4
consecutive,7.3
final,16.9
interrogative,4.9
modal,45.8
other,235.1
temporal,192.5
A1 features,6
A1 features summed,1.8
A2 features,7
A2 features summed,297.0
B1 features,6
B1 features summed,215.9
level features (all),40
level features (all) summed,55.800000000000004
