Feature,Value
words per sent,38.3
LIX,61.27650130548302
# words,383
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7272727272727273
adjectives,3.0
nouns,7.0
verbs,4.9
pronouns,6.8
particles,10.9
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.6
full verbs,3.2
split verbs,0.4
nominative,1.8
accusative,2.2
dative,1.9
genitive,0.8
gen modifiers,0.4
prep with gen,0.2
all genitives,0.6
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.5
gen+prep obj,0.5
present forms,0.3
past forms,1.2
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,1.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.9
subjunctions,0.2
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.7
concessive,9.9
conditional,201.5
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.9
other,240.1
temporal,200.4
A1 features,5
A1 features summed,1.8000000000000003
A2 features,9
A2 features summed,309.09999999999997
B1 features,5
B1 features summed,223.60000000000002
level features (all),40
level features (all) summed,63.40000000000001
