Feature,Value
words per sent,17.3
LIX,35.21907514450867
# words,173
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.673469387755102
adjectives,0.8
nouns,2.4
verbs,2.7
pronouns,4.5
particles,3.6
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.7
split verbs,0.0
nominative,0.8
accusative,1.0
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.8
gen+prep obj,0.3
present forms,1.3
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,113.5
concessive,11.5
conditional,232.9
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.8
other,264.2
temporal,228.3
A1 features,5
A1 features summed,0.7999999999999999
A2 features,8
A2 features summed,354.40000000000003
B1 features,5
B1 features summed,253.60000000000002
level features (all),33
level features (all) summed,27.700000000000014
