Feature,Value
words per sent,16.2
LIX,29.780246913580246
# words,162
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6091954022988506
adjectives,0.3
nouns,1.9
verbs,2.7
pronouns,4.4
particles,3.9
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,1.5
split verbs,0.2
nominative,0.5
accusative,1.2
dative,0.8
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,1.6
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.7
concessive,9.9
conditional,201.6
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.9
other,240.1
temporal,200.4
A1 features,5
A1 features summed,1.1
A2 features,8
A2 features summed,307.6
B1 features,5
B1 features summed,222.8
level features (all),33
level features (all) summed,28.80000000000001
