Feature,Value
words per sent,18.2
LIX,40.178021978021974
# words,182
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6695652173913044
adjectives,1.9
nouns,2.9
verbs,2.4
pronouns,2.9
particles,4.5
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,1.9
split verbs,0.0
nominative,1.1
accusative,1.1
dative,0.3
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.9
past forms,0.9
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.1
comp+superlative,0.4
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.5
concessive,9.9
conditional,207.1
consecutive,7.3
final,16.9
interrogative,5.2
modal,47.5
other,243.6
temporal,206.3
A1 features,3
A1 features summed,0.5
A2 features,7
A2 features summed,315.3
B1 features,4
B1 features summed,228.70000000000002
level features (all),33
level features (all) summed,29.100000000000012
