Feature,Value
words per sent,16.2
LIX,29.780246913580246
# words,162
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6781609195402298
adjectives,0.6
nouns,2.3
verbs,2.8
pronouns,3.7
particles,3.7
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.5
full verbs,1.9
split verbs,0.2
nominative,1.0
accusative,0.9
dative,0.5
genitive,0.2
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.6
past forms,0.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.1
futur 2 forms,0.0
all futur forms,0.2
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.6
concessive,9.9
conditional,207.6
consecutive,7.3
final,16.9
interrogative,5.3
modal,47.5
other,243.8
temporal,206.5
A1 features,6
A1 features summed,1.3000000000000003
A2 features,6
A2 features summed,315.50000000000006
B1 features,5
B1 features summed,229.2
level features (all),35
level features (all) summed,27.900000000000006
