Feature,Value
words per sent,15.5
LIX,36.14516129032258
# words,155
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6413043478260869
adjectives,0.9
nouns,2.5
verbs,2.2
pronouns,3.2
particles,3.7
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,1.2
split verbs,0.0
nominative,0.7
accusative,0.4
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,1.2
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,112.3
concessive,11.5
conditional,231.1
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.4
other,262.4
temporal,226.4
A1 features,5
A1 features summed,0.8999999999999999
A2 features,6
A2 features summed,351.40000000000003
B1 features,5
B1 features summed,251.5
level features (all),29
level features (all) summed,24.599999999999998
