Feature,Value
words per sent,26.2
LIX,44.90229007633587
# words,262
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7302631578947368
adjectives,2.0
nouns,5.1
verbs,3.3
pronouns,5.3
particles,6.9
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,2.5
split verbs,0.1
nominative,2.3
accusative,1.3
dative,1.2
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.0
gen+prep obj,0.5
present forms,0.0
past forms,2.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.7
subjunctions,0.2
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,103.9
concessive,10.1
conditional,216.3
consecutive,7.3
final,17.2
interrogative,5.3
modal,49.4
other,251.0
temporal,214.5
A1 features,5
A1 features summed,1.2000000000000002
A2 features,9
A2 features summed,331.00000000000006
B1 features,5
B1 features summed,237.89999999999998
level features (all),34
level features (all) summed,44.30000000000002
