Feature,Value
words per sent,13.6
LIX,23.158823529411762
# words,136
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6231884057971014
adjectives,0.8
nouns,1.3
verbs,2.0
pronouns,2.8
particles,3.9
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,1.3
split verbs,0.2
nominative,0.4
accusative,0.7
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.6
past forms,0.6
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.0
concessive,10.2
conditional,219.2
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,252.5
temporal,216.7
A1 features,5
A1 features summed,0.9999999999999999
A2 features,7
A2 features summed,333.50000000000006
B1 features,4
B1 features summed,239.7
level features (all),30
level features (all) summed,21.800000000000004
