Feature,Value
words per sent,20.3
LIX,31.630049261083744
# words,203
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6036036036036037
adjectives,1.2
nouns,1.7
verbs,3.4
pronouns,4.3
particles,5.7
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.3
full verbs,1.8
split verbs,0.1
nominative,0.9
accusative,0.6
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,1.2
past forms,0.6
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.4
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.0
concessive,10.2
conditional,219.5
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,252.8
temporal,216.9
A1 features,8
A1 features summed,2.0
A2 features,7
A2 features summed,333.8
B1 features,5
B1 features summed,240.5
level features (all),37
level features (all) summed,32.70000000000002
