Feature,Value
words per sent,21.3
LIX,37.73192488262911
# words,213
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7017543859649122
adjectives,1.9
nouns,2.8
verbs,2.5
pronouns,4.5
particles,6.1
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.6
split verbs,0.3
nominative,0.8
accusative,1.0
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.5
past forms,1.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.4
question marks,0.1
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.2
concessive,10.2
conditional,216.8
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.5
other,251.1
temporal,214.7
A1 features,6
A1 features summed,1.6
A2 features,5
A2 features summed,329.70000000000005
B1 features,4
B1 features summed,237.7
level features (all),26
level features (all) summed,32.70000000000001
