Feature,Value
words per sent,24.9
LIX,45.38192771084337
# words,249
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6453900709219859
adjectives,2.6
nouns,3.9
verbs,2.8
pronouns,4.3
particles,7.4
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.1
full verbs,1.6
split verbs,0.0
nominative,1.1
accusative,0.7
dative,1.6
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.3
dative obj,0.6
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,1.2
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.1
concessive,11.2
conditional,226.4
consecutive,7.3
final,17.2
interrogative,5.6
modal,51.7
other,258.9
temporal,223.3
A1 features,3
A1 features summed,0.8
A2 features,6
A2 features summed,344.90000000000003
B1 features,5
B1 features summed,247.70000000000002
level features (all),25
level features (all) summed,36.80000000000001
