Feature,Value
words per sent,15.9
LIX,29.736477987421384
# words,159
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7333333333333333
adjectives,0.9
nouns,2.3
verbs,2.8
pronouns,3.5
particles,3.6
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,2.0
split verbs,0.3
nominative,0.7
accusative,1.3
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.1
gen+prep obj,0.4
present forms,0.6
past forms,0.6
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,100.7
concessive,10.0
conditional,209.8
consecutive,7.3
final,17.0
interrogative,5.3
modal,47.7
other,245.8
temporal,209.0
A1 features,7
A1 features summed,1.5000000000000004
A2 features,6
A2 features summed,319.00000000000006
B1 features,5
B1 features summed,231.79999999999998
level features (all),31
level features (all) summed,28.5
