Feature,Value
words per sent,8.7
LIX,24.791954022988506
# words,87
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5087719298245614
adjectives,0.4
nouns,1.4
verbs,1.1
pronouns,1.7
particles,2.1
punctuation marks,1.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,0.7
split verbs,0.0
nominative,0.4
accusative,0.6
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.2
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.3
concessive,11.2
conditional,227.6
consecutive,7.3
final,17.2
interrogative,5.7
modal,51.9
other,259.6
temporal,223.8
A1 features,5
A1 features summed,0.7
A2 features,6
A2 features summed,345.7
B1 features,4
B1 features summed,248.0
level features (all),27
level features (all) summed,14.399999999999995
