Feature,Value
words per sent,26.8
LIX,48.81492537313433
# words,268
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6627218934911243
adjectives,1.7
nouns,5.7
verbs,3.7
pronouns,4.4
particles,5.2
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.2
full verbs,2.3
split verbs,0.2
nominative,0.8
accusative,0.9
dative,1.4
genitive,0.7
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.1
past forms,1.0
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,1.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,112.8
concessive,11.5
conditional,231.7
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.6
other,263.3
temporal,227.2
A1 features,4
A1 features summed,1.1
A2 features,7
A2 features summed,353.8
B1 features,5
B1 features summed,253.29999999999998
level features (all),33
level features (all) summed,43.000000000000014
