Feature,Value
words per sent,25.5
LIX,39.61764705882353
# words,255
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6428571428571429
adjectives,1.7
nouns,3.7
verbs,4.3
pronouns,4.7
particles,7.0
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.2
full verbs,2.6
split verbs,0.1
nominative,1.2
accusative,1.1
dative,1.7
genitive,0.2
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,0.3
past forms,0.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,1.3
subj 2 forms,0.1
subj 2 aux forms,0.6
ind speech,0.1
irrealis mode,0.1
all subj forms,2.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.5
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,111.2
concessive,11.4
conditional,228.6
consecutive,7.3
final,17.2
interrogative,5.9
modal,51.9
other,260.8
temporal,225.4
A1 features,6
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,349.20000000000005
B1 features,6
B1 features summed,250.4
level features (all),39
level features (all) summed,45.40000000000001
