Feature,Value
words per sent,17.8
LIX,34.092134831460676
# words,178
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.71875
adjectives,1.0
nouns,2.5
verbs,3.2
pronouns,4.7
particles,3.4
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,1.7
split verbs,0.1
nominative,0.7
accusative,1.3
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,1.4
past forms,0.6
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,108.0
concessive,10.7
conditional,224.0
consecutive,7.3
final,17.2
interrogative,5.6
modal,50.9
other,256.0
temporal,220.5
A1 features,6
A1 features summed,1.3
A2 features,8
A2 features summed,340.90000000000003
B1 features,5
B1 features summed,244.29999999999998
level features (all),34
level features (all) summed,31.900000000000013
