Feature,Value
words per sent,20.7
LIX,32.77729468599034
# words,207
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6634615384615384
adjectives,0.2
nouns,3.5
verbs,3.6
pronouns,4.5
particles,5.5
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,2.2
split verbs,0.0
nominative,0.5
accusative,1.5
dative,1.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,1.1
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.4
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.4
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.7
concessive,10.0
conditional,212.3
consecutive,7.3
final,17.0
interrogative,5.3
modal,48.6
other,247.5
temporal,211.2
A1 features,7
A1 features summed,1.5
A2 features,5
A2 features summed,321.8
B1 features,5
B1 features summed,233.89999999999998
level features (all),30
level features (all) summed,34.100000000000016
