Feature,Value
words per sent,9.5
LIX,25.289473684210527
# words,95
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7346938775510204
adjectives,0.5
nouns,1.1
verbs,1.6
pronouns,2.1
particles,2.3
punctuation marks,1.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,0.7
split verbs,0.0
nominative,0.2
accusative,0.9
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.7
past forms,0.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.3
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.8
concessive,10.0
conditional,214.6
consecutive,7.3
final,17.1
interrogative,5.3
modal,49.0
other,249.3
temporal,213.4
A1 features,5
A1 features summed,0.8999999999999999
A2 features,5
A2 features summed,325.1
B1 features,4
B1 features summed,236.0
level features (all),22
level features (all) summed,15.599999999999998
