Feature,Value
words per sent,16.6
LIX,34.06987951807229
# words,166
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6136363636363636
adjectives,0.9
nouns,1.8
verbs,2.8
pronouns,3.9
particles,3.9
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.9
split verbs,0.2
nominative,0.7
accusative,0.8
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,1.4
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,96.1
concessive,9.7
conditional,198.1
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.0
other,237.4
temporal,196.0
A1 features,7
A1 features summed,1.3
A2 features,8
A2 features summed,302.40000000000003
B1 features,5
B1 features summed,218.5
level features (all),38
level features (all) summed,29.40000000000002
