Feature,Value
words per sent,29.7
LIX,49.902020202020196
# words,297
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6878612716763006
adjectives,2.6
nouns,5.2
verbs,3.4
pronouns,6.5
particles,6.8
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,2.2
split verbs,0.2
nominative,1.1
accusative,1.1
dative,1.9
genitive,0.5
gen modifiers,0.4
prep with gen,0.1
all genitives,0.5
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,0.1
past forms,0.7
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,113.5
concessive,11.5
conditional,232.9
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.8
other,264.2
temporal,228.2
A1 features,5
A1 features summed,0.8
A2 features,6
A2 features summed,355.0
B1 features,5
B1 features summed,253.4
level features (all),34
level features (all) summed,45.50000000000002
