Feature,Value
words per sent,36.3
LIX,53.37988980716253
# words,363
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6974358974358974
adjectives,2.5
nouns,5.6
verbs,5.0
pronouns,6.8
particles,11.6
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.2
full verbs,3.4
split verbs,0.4
nominative,1.0
accusative,1.7
dative,1.9
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.7
gen+prep obj,0.3
present forms,0.3
past forms,1.7
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.9
subjunctions,0.3
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.1
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,108.0
concessive,10.7
conditional,224.0
consecutive,7.3
final,17.2
interrogative,5.6
modal,50.9
other,256.0
temporal,220.5
A1 features,6
A1 features summed,2.2
A2 features,8
A2 features summed,342.0
B1 features,5
B1 features summed,244.9
level features (all),35
level features (all) summed,59.1
