Feature,Value
words per sent,7.1
LIX,11.325352112676056
# words,71
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5111111111111111
adjectives,0.0
nouns,0.7
verbs,1.2
pronouns,1.7
particles,1.1
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,0.6
split verbs,0.1
nominative,0.3
accusative,0.1
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.3
gen+prep obj,0.0
present forms,0.7
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.2
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.3
concessive,10.2
conditional,216.8
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.5
other,251.1
temporal,214.9
A1 features,6
A1 features summed,1.2000000000000002
A2 features,4
A2 features summed,328.6
B1 features,4
B1 features summed,237.9
level features (all),23
level features (all) summed,11.899999999999997
