Feature,Value
words per sent,48.4
LIX,74.0198347107438
# words,484
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6713286713286714
adjectives,4.7
nouns,8.6
verbs,6.2
pronouns,8.8
particles,14.7
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,4.7
split verbs,0.5
nominative,1.8
accusative,2.5
dative,2.5
genitive,1.4
gen modifiers,1.3
prep with gen,0.1
all genitives,1.4
accusative obj,1.6
dative obj,0.8
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.4
gen+prep obj,0.5
present forms,0.0
past forms,1.3
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.8
subj 2 forms,0.4
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,1.4
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.3
superlative,0.2
comp+superlative,0.5
conjunctions,0.6
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,1.0
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,94.9
concessive,9.7
conditional,195.5
consecutive,7.3
final,16.9
interrogative,4.9
modal,45.9
other,235.8
temporal,193.4
A1 features,5
A1 features summed,2.5
A2 features,9
A2 features summed,302.1
B1 features,6
B1 features summed,215.6
level features (all),42
level features (all) summed,80.99999999999997
