Feature,Value
words per sent,13.0
LIX,26.846153846153847
# words,130
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6470588235294118
adjectives,0.8
nouns,1.4
verbs,1.9
pronouns,2.7
particles,2.9
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,1.4
split verbs,0.2
nominative,0.2
accusative,0.9
dative,0.3
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.5
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.6
past forms,0.6
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,108.9
concessive,11.0
conditional,224.8
consecutive,7.3
final,17.2
interrogative,5.6
modal,51.2
other,257.3
temporal,221.4
A1 features,4
A1 features summed,0.6000000000000001
A2 features,5
A2 features summed,341.70000000000005
B1 features,4
B1 features summed,245.3
level features (all),31
level features (all) summed,20.400000000000016
