Feature,Value
words per sent,25.7
LIX,51.380933852140075
# words,257
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7350993377483444
adjectives,1.8
nouns,4.5
verbs,3.0
pronouns,5.7
particles,6.3
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,1.9
split verbs,0.0
nominative,0.7
accusative,1.7
dative,0.9
genitive,0.8
gen modifiers,0.5
prep with gen,0.0
all genitives,0.6
accusative obj,0.8
dative obj,0.1
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.3
present forms,0.5
past forms,0.9
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.5
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.3
question words,0.3
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,112.0
concessive,11.5
conditional,230.8
consecutive,7.3
final,17.2
interrogative,6.0
modal,52.3
other,261.8
temporal,225.9
A1 features,6
A1 features summed,1.3
A2 features,7
A2 features summed,351.8
B1 features,6
B1 features summed,251.3
level features (all),35
level features (all) summed,40.2
