Feature,Value
words per sent,26.5
LIX,53.29245283018868
# words,265
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6878612716763006
adjectives,1.8
nouns,5.4
verbs,3.7
pronouns,4.6
particles,6.5
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,3.1
split verbs,0.4
nominative,1.1
accusative,1.8
dative,1.5
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.1
dative obj,0.1
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.2
gen+prep obj,0.4
present forms,0.1
past forms,2.0
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.1
relative clauses,2.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.0
concessive,10.6
conditional,221.3
consecutive,7.3
final,17.2
interrogative,5.5
modal,50.1
other,254.2
temporal,219.0
A1 features,4
A1 features summed,1.4999999999999998
A2 features,8
A2 features summed,338.6
B1 features,5
B1 features summed,244.4
level features (all),35
level features (all) summed,46.2
