Feature,Value
words per sent,20.7
LIX,36.15893719806763
# words,207
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6554621848739496
adjectives,0.7
nouns,2.7
verbs,3.7
pronouns,5.0
particles,4.9
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.7
full verbs,2.6
split verbs,0.1
nominative,0.6
accusative,1.3
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,1.2
past forms,0.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,112.8
concessive,11.5
conditional,231.7
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.6
other,263.2
temporal,227.0
A1 features,6
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,352.90000000000003
B1 features,6
B1 features summed,252.5
level features (all),42
level features (all) summed,35.40000000000003
