Feature,Value
words per sent,25.4
LIX,47.05354330708661
# words,254
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7023809523809523
adjectives,1.1
nouns,5.1
verbs,2.8
pronouns,3.9
particles,8.1
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,2.1
split verbs,0.3
nominative,1.3
accusative,1.1
dative,1.4
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.1
past forms,0.8
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.3
all participial clauses,0.4
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,113.1
concessive,11.5
conditional,232.1
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.8
other,263.5
temporal,227.8
A1 features,5
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,353.59999999999997
B1 features,4
B1 features summed,252.70000000000002
level features (all),36
level features (all) summed,38.80000000000001
