Feature,Value
words per sent,10.1
LIX,26.93168316831683
# words,101
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6142857142857143
adjectives,0.7
nouns,1.0
verbs,1.5
pronouns,1.9
particles,2.1
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,0.8
split verbs,0.1
nominative,0.4
accusative,0.4
dative,0.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,1.0
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,100.9
concessive,10.0
conditional,210.0
consecutive,7.3
final,17.0
interrogative,5.3
modal,47.7
other,245.9
temporal,209.3
A1 features,4
A1 features summed,0.7000000000000001
A2 features,5
A2 features summed,318.5
B1 features,4
B1 features summed,231.9
level features (all),22
level features (all) summed,15.6
