Feature,Value
words per sent,31.1
LIX,51.357234726688105
# words,311
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.675531914893617
adjectives,2.4
nouns,6.3
verbs,4.2
pronouns,5.4
particles,7.6
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,2.7
split verbs,0.1
nominative,1.8
accusative,2.1
dative,0.6
genitive,0.6
gen modifiers,0.3
prep with gen,0.1
all genitives,0.5
accusative obj,1.6
dative obj,0.1
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.2
present forms,0.7
past forms,1.2
perfect forms,0.2
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.2
comp+superlative,0.4
conjunctions,0.8
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.1
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.0
concessive,10.2
conditional,218.0
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.7
other,251.5
temporal,215.8
A1 features,7
A1 features summed,2.1
A2 features,9
A2 features summed,332.50000000000006
B1 features,6
B1 features summed,239.0
level features (all),43
level features (all) summed,52.90000000000003
