Feature,Value
words per sent,20.5
LIX,38.0609756097561
# words,205
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6446280991735537
adjectives,0.8
nouns,3.2
verbs,3.6
pronouns,4.8
particles,4.4
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,2.3
split verbs,0.2
nominative,1.2
accusative,1.0
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,1.0
past forms,0.8
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.7
concessive,9.9
conditional,205.8
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.4
other,243.0
temporal,204.2
A1 features,6
A1 features summed,1.7
A2 features,8
A2 features summed,313.2000000000001
B1 features,4
B1 features summed,226.5
level features (all),34
level features (all) summed,33.90000000000002
