Feature,Value
words per sent,17.1
LIX,33.47426900584796
# words,171
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6583333333333333
adjectives,0.8
nouns,3.2
verbs,2.7
pronouns,3.0
particles,3.9
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.1
full verbs,2.4
split verbs,0.3
nominative,0.8
accusative,0.9
dative,1.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,1.1
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,112.4
concessive,11.5
conditional,231.2
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.4
other,262.5
temporal,226.5
A1 features,4
A1 features summed,1.0
A2 features,5
A2 features summed,351.8
B1 features,5
B1 features summed,251.6
level features (all),25
level features (all) summed,28.300000000000004
