Feature,Value
words per sent,12.4
LIX,24.49677419354839
# words,124
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.696969696969697
adjectives,0.5
nouns,1.7
verbs,1.7
pronouns,3.3
particles,2.8
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.2
split verbs,0.2
nominative,0.6
accusative,0.7
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.7
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.6
concessive,9.9
conditional,201.5
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.9
other,239.9
temporal,200.1
A1 features,5
A1 features summed,0.6
A2 features,7
A2 features summed,307.20000000000005
B1 features,5
B1 features summed,222.60000000000002
level features (all),30
level features (all) summed,20.400000000000006
