Feature,Value
words per sent,12.3
LIX,30.99918699186992
# words,123
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7432432432432432
adjectives,0.7
nouns,1.7
verbs,2.2
pronouns,2.8
particles,2.6
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.4
full verbs,1.5
split verbs,0.0
nominative,0.1
accusative,0.8
dative,0.5
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.5
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.6
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.5
concessive,11.2
conditional,227.7
consecutive,7.3
final,17.2
interrogative,5.7
modal,51.9
other,259.9
temporal,224.2
A1 features,5
A1 features summed,0.8
A2 features,5
A2 features summed,345.79999999999995
B1 features,6
B1 features summed,248.59999999999997
level features (all),29
level features (all) summed,19.500000000000014
