Feature,Value
words per sent,40.0
LIX,61.5
# words,400
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6903765690376569
adjectives,3.4
nouns,9.2
verbs,4.0
pronouns,8.2
particles,9.6
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,2.9
split verbs,0.3
nominative,2.1
accusative,2.4
dative,2.4
genitive,1.3
gen modifiers,0.8
prep with gen,0.3
all genitives,1.1
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.7
gen+prep obj,0.4
present forms,0.6
past forms,0.9
perfect forms,0.1
pqp forms,0.4
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.9
subjunctions,0.3
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.3
concessive,9.9
conditional,206.5
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.5
other,243.4
temporal,205.9
A1 features,5
A1 features summed,1.7000000000000002
A2 features,7
A2 features summed,315.70000000000005
B1 features,5
B1 features summed,228.79999999999998
level features (all),37
level features (all) summed,64.6
