Feature,Value
words per sent,9.3
LIX,21.127956989247313
# words,93
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6119402985074627
adjectives,0.9
nouns,0.9
verbs,1.1
pronouns,1.6
particles,1.7
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,0.6
split verbs,0.0
nominative,0.1
accusative,0.4
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.7
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.3
concessive,9.7
conditional,199.0
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.2
other,237.7
temporal,196.6
A1 features,4
A1 features summed,0.6000000000000001
A2 features,4
A2 features summed,302.7
B1 features,4
B1 features summed,218.6
level features (all),21
level features (all) summed,13.599999999999996
