Feature,Value
words per sent,25.1
LIX,39.04422310756972
# words,251
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6216216216216216
adjectives,2.0
nouns,3.2
verbs,3.7
pronouns,4.4
particles,7.1
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.3
full verbs,2.2
split verbs,0.4
nominative,0.9
accusative,1.4
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,0.7
past forms,0.6
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.5
concessive,9.9
conditional,200.9
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.8
other,239.6
temporal,199.4
A1 features,5
A1 features summed,1.5
A2 features,8
A2 features summed,306.90000000000003
B1 features,5
B1 features summed,221.8
level features (all),35
level features (all) summed,40.300000000000026
