Feature,Value
words per sent,31.7
LIX,56.6211356466877
# words,317
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7111111111111111
adjectives,2.6
nouns,4.5
verbs,4.6
pronouns,7.5
particles,8.0
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.3
full verbs,3.0
split verbs,0.1
nominative,0.9
accusative,1.9
dative,1.6
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.2
present forms,0.2
past forms,0.1
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,111.8
concessive,11.5
conditional,230.3
consecutive,7.3
final,17.2
interrogative,6.0
modal,52.3
other,261.4
temporal,225.8
A1 features,5
A1 features summed,1.1
A2 features,9
A2 features summed,350.70000000000005
B1 features,5
B1 features summed,250.8
level features (all),40
level features (all) summed,51.000000000000014
