Feature,Value
words per sent,38.3
LIX,62.0597911227154
# words,383
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.640495867768595
adjectives,2.0
nouns,8.3
verbs,5.5
pronouns,7.0
particles,7.4
punctuation marks,6.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,2.2
full verbs,3.2
split verbs,0.0
nominative,3.3
accusative,1.5
dative,2.0
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,0.3
past forms,1.2
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,1.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.3
relative clauses,1.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,100.2
concessive,9.9
conditional,208.6
consecutive,7.3
final,17.0
interrogative,5.3
modal,47.6
other,245.1
temporal,207.5
A1 features,4
A1 features summed,1.1
A2 features,9
A2 features summed,318.7
B1 features,6
B1 features summed,231.79999999999998
level features (all),38
level features (all) summed,64.0
