Feature,Value
words per sent,16.7
LIX,34.06526946107785
# words,167
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6447368421052632
adjectives,0.8
nouns,1.9
verbs,2.8
pronouns,3.4
particles,5.3
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.9
full verbs,1.3
split verbs,0.0
nominative,0.7
accusative,1.3
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,1.4
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.3
concessive,10.7
conditional,221.9
consecutive,7.3
final,17.2
interrogative,5.5
modal,50.4
other,255.0
temporal,219.4
A1 features,6
A1 features summed,1.3
A2 features,5
A2 features summed,336.8
B1 features,4
B1 features summed,242.9
level features (all),26
level features (all) summed,28.3
