Feature,Value
words per sent,13.3
LIX,20.818796992481204
# words,133
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6301369863013698
adjectives,0.8
nouns,1.8
verbs,2.0
pronouns,2.8
particles,3.4
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.1
full verbs,0.5
split verbs,0.0
nominative,0.6
accusative,0.7
dative,0.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.9
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.3
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.6
concessive,9.9
conditional,201.2
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.9
other,239.8
temporal,199.9
A1 features,6
A1 features summed,1.3
A2 features,6
A2 features summed,306.40000000000003
B1 features,5
B1 features summed,222.20000000000002
level features (all),32
level features (all) summed,21.000000000000007
