Feature,Value
words per sent,21.2
LIX,34.87924528301887
# words,212
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5702479338842975
adjectives,0.7
nouns,3.8
verbs,4.0
pronouns,4.0
particles,4.3
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,2.4
split verbs,0.1
nominative,1.5
accusative,1.4
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.2
past forms,1.6
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.4
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.3
concessive,9.9
conditional,206.3
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.5
other,243.4
temporal,205.6
A1 features,5
A1 features summed,1.7
A2 features,7
A2 features summed,314.80000000000007
B1 features,6
B1 features summed,228.19999999999996
level features (all),36
level features (all) summed,37.600000000000016
