Feature,Value
words per sent,32.3
LIX,54.90061919504644
# words,323
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7209302325581395
adjectives,2.8
nouns,5.5
verbs,4.1
pronouns,6.7
particles,9.5
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.3
full verbs,2.6
split verbs,0.6
nominative,1.1
accusative,1.8
dative,1.6
genitive,1.0
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.4
gen+prep obj,0.5
present forms,0.2
past forms,1.1
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.8
subj 2 forms,0.0
subj 2 aux forms,0.7
ind speech,0.0
irrealis mode,0.0
all subj forms,1.5
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.4
superlative,0.2
comp+superlative,0.6
conjunctions,0.7
subjunctions,0.0
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.5
concessive,9.9
conditional,200.8
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.8
other,239.6
temporal,199.3
A1 features,4
A1 features summed,1.7
A2 features,9
A2 features summed,309.50000000000006
B1 features,6
B1 features summed,222.5
level features (all),37
level features (all) summed,56.50000000000001
