Feature,Value
words per sent,14.4
LIX,19.261111111111113
# words,144
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4861111111111111
adjectives,0.6
nouns,1.0
verbs,1.6
pronouns,3.6
particles,3.8
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,0.8
split verbs,0.0
nominative,0.5
accusative,0.3
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,1.3
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.4
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,108.1
concessive,10.9
conditional,224.3
consecutive,7.3
final,17.2
interrogative,5.6
modal,51.0
other,256.3
temporal,220.6
A1 features,4
A1 features summed,0.9
A2 features,5
A2 features summed,340.1
B1 features,5
B1 features summed,244.59999999999997
level features (all),25
level features (all) summed,21.600000000000012
